time,latitude,longitude,depth,mag,wilayah
2014-03-07 16:26:19.077860+00:00,-9.069225311,115.9458008,85,2.568950864,"South of Bali, Indonesia"
2014-03-07 16:32:07.505415+00:00,-8.44699955,109.1983185,46,3.195008765,"Java, Indonesia"
2014-03-07 16:43:44.575569+00:00,0.4673108757,123.5796509,239,3.250202523,"Minahassa Peninsula, Sulawesi"
2014-03-07 16:50:21.436912+00:00,-6.933466911,125.7311172,529,3.805899342,Banda Sea
2014-03-07 16:58:43.280801+00:00,-9.595305443,110.5577316,10,3.315778323,"South of Java, Indonesia"
2014-03-07 20:17:57.312984+00:00,-6.187639713,125.5971832,561,4.728344106,Banda Sea
2014-03-07 23:52:18.759115+00:00,-9.326859474,108.5338287,10,4.063460834,"South of Java, Indonesia"
2014-03-08 03:37:54.246067+00:00,-4.2945714,133.7360077,25,5.058994321,"Irian Jaya Region, Indonesia"
2014-03-08 05:18:08.023728+00:00,2.396267176,128.3016357,134,4.805325039,"Halmahera, Indonesia"
2014-03-08 05:50:42.010645+00:00,-7.515323162,128.4067688,161,4.365496471,Banda Sea
2014-03-08 06:06:21.230369+00:00,-2.831229925,100.9075012,15,3.160963049,"Southern Sumatra, Indonesia"
2014-03-08 12:33:30.013340+00:00,0.6348544955,125.3598633,58,4.551215539,Northern Molucca Sea
2014-03-08 13:49:36.019007+00:00,-6.63419199,129.8955841,161,4.289300875,Banda Sea
2014-03-08 18:56:59.370893+00:00,0.355650723,126.2839508,44,4.922519986,Northern Molucca Sea
2014-03-08 23:42:45.275817+00:00,-9.972084999,118.7959824,10,4.276971295,"Sumbawa Region, Indonesia"
2014-03-09 00:39:03.988202+00:00,1.088877916,127.4143295,154,3.883722427,"Halmahera, Indonesia"
2014-03-09 00:50:02.578114+00:00,-9.357030869,115.0451126,38,4.508986659,"South of Bali, Indonesia"
2014-03-09 01:12:25.538339+00:00,-2.479809999,127.3075714,10,4.232825114,Ceram Sea
2014-03-09 02:20:55.787672+00:00,1.610070229,123.6944199,32,4.730507871,"Minahassa Peninsula, Sulawesi"
2014-03-09 06:11:06.151619+00:00,1.927426219,127.6649017,165,4.93058777,"Halmahera, Indonesia"
2014-03-09 06:28:15.212558+00:00,0.6549886465,99.80876923,10,3.48849077,"Northern Sumatra, Indonesia"
2014-03-09 10:27:39.988664+00:00,-8.943545341,111.8134232,16,3.145533357,"Java, Indonesia"
2014-03-09 10:38:42.289413+00:00,2.262161732,96.95365143,67,2.975094842,"Northern Sumatra, Indonesia"
2014-03-09 10:56:28.605956+00:00,-7.55236721,120.2161102,366,3.529610334,Flores Sea
2014-03-09 11:30:59.414993+00:00,-0.3649252355,123.0349884,56,4.432580717,"Minahassa Peninsula, Sulawesi"
2014-03-09 14:00:31.693702+00:00,-1.013076425,120.1082001,10,3.486988831,"Sulawesi, Indonesia"
2014-03-09 15:22:42.089796+00:00,-8.10587883,106.5854797,10,3.985110483,"South of Java, Indonesia"
2014-03-09 17:24:10.716835+00:00,-4.569125652,102.0193253,30,5.016543803,"Southern Sumatra, Indonesia"
2014-03-09 18:58:41.820468+00:00,-8.422049522,121.7703552,10,3.859982286,"Flores Region, Indonesia"
2014-03-09 19:54:01.605226+00:00,-9.50813961,114.8134689,33,3.298068914,"South of Bali, Indonesia"
2014-03-10 00:49:04.646104+00:00,-6.537129879,130.0631256,177,4.477192211,Banda Sea
2014-03-10 02:50:02.078327+00:00,4.174201488,124.5607758,316,4.982056303,Celebes Sea
2014-03-10 03:47:40.505067+00:00,2.380898714,128.3703613,208,4.645750012,"Halmahera, Indonesia"
2014-03-10 05:59:02.905226+00:00,-5.141663074,104.5521927,109,3.947798551,"Southern Sumatra, Indonesia"
2014-03-10 11:20:25.502287+00:00,3.81764555,96.85259247,72,3.680558255,"Northern Sumatra, Indonesia"
2014-03-10 13:14:59.828093+00:00,-8.514782906,109.2327957,49,4.214309725,"Java, Indonesia"
2014-03-10 17:31:32.079247+00:00,-7.142428875,129.9792023,127,5.018029883,Banda Sea
2014-03-10 18:01:18.954802+00:00,-0.9005388021,120.6760788,10,3.033055074,"Minahassa Peninsula, Sulawesi"
2014-03-10 18:07:16.971501+00:00,-3.287999153,128.7643127,10,2.212022753,"Seram, Indonesia"
2014-03-10 22:35:45.513237+00:00,-8.091164589,123.2912216,217,3.570794472,"Flores Region, Indonesia"
2014-03-11 04:40:48.638042+00:00,-2.98718977,122.2128525,13,3.544432098,"Sulawesi, Indonesia"
2014-03-11 05:12:38.760593+00:00,-4.608157635,129.5549316,194,3.752706522,Banda Sea
2014-03-11 05:49:18.534972+00:00,-8.429542542,119.8393097,165,3.761855771,"Flores Region, Indonesia"
2014-03-11 08:03:27.237849+00:00,-4.431378841,102.4726334,27,4.208698753,"Southern Sumatra, Indonesia"
2014-03-11 09:50:17.646536+00:00,-9.973343849,118.6237335,13,3.039491924,"Sumbawa Region, Indonesia"
2014-03-11 14:53:03.296251+00:00,-6.67879343,130.509903,129,4.381771744,Banda Sea
2014-03-11 15:10:28.154427+00:00,-7.490110874,128.3342285,151,4.123122481,Banda Sea
2014-03-11 15:20:54.659304+00:00,-4.495314121,133.5420532,24,4.550565037,"Irian Jaya Region, Indonesia"
2014-03-11 15:45:00.137974+00:00,-8.626713753,118.5753479,126,3.63034176,"Sumbawa Region, Indonesia"
2014-03-11 16:09:23.077313+00:00,-0.4119056165,123.2504272,10,2.678111506,"Minahassa Peninsula, Sulawesi"
2014-03-11 16:53:29.954644+00:00,-8.37804985,119.5852585,59,3.17121411,"Flores Region, Indonesia"
2014-03-11 17:44:33.826471+00:00,-5.791148186,102.7499771,62,3.85024283,"Southern Sumatra, Indonesia"
2014-03-11 22:32:08.902406+00:00,-2.866338015,129.1924744,15,3.571962151,"Seram, Indonesia"
2014-03-11 22:40:46.442269+00:00,-2.979933262,129.181366,21,3.313349979,"Seram, Indonesia"
2014-03-11 23:43:44.586700+00:00,-7.498480797,107.1222458,10,2.964509374,"Java, Indonesia"
2014-03-12 02:43:05.044077+00:00,-8.702056885,111.0977554,10,2.481620671,"Java, Indonesia"
2014-03-12 02:54:20.243235+00:00,-8.491975784,121.3646622,183,4.097028163,"Flores Region, Indonesia"
2014-03-12 07:02:43.417657+00:00,-7.805767536,107.887291,94,3.136863581,"Java, Indonesia"
2014-03-12 07:35:37.427633+00:00,-4.336504936,133.8602905,14,4.151690029,"Irian Jaya Region, Indonesia"
2014-03-12 07:43:44.915859+00:00,0.6584108472,121.9056168,82,2.814466513,"Minahassa Peninsula, Sulawesi"
2014-03-12 08:30:04.674258+00:00,-9.514767647,118.6246109,10,4.090245558,"Sumbawa Region, Indonesia"
2014-03-12 09:02:48.035369+00:00,-2.96987009,129.1735229,15,3.026047296,"Seram, Indonesia"
2014-03-12 09:56:34.362675+00:00,-2.401576519,129.1130066,12,3.282855036,"Seram, Indonesia"
2014-03-12 09:58:57.022986+00:00,-9.844456673,120.168541,88,2.85547559,"Sumba Region, Indonesia"
2014-03-12 13:14:36.786876+00:00,1.800063252,124.1004257,316,4.307069978,"Minahassa Peninsula, Sulawesi"
2014-03-12 14:32:02.600367+00:00,-8.219501495,107.3382797,10,3.766834561,"Java, Indonesia"
2014-03-12 16:42:18.399653+00:00,-9.476974487,118.7058105,10,2.83026552,"Sumbawa Region, Indonesia"
2014-03-12 17:02:58.102262+00:00,-8.439100266,108.8047028,21,3.686488258,"Java, Indonesia"
2014-03-12 17:26:14.316379+00:00,-9.502709389,122.0487747,10,2.604776915,Savu Sea
2014-03-12 18:12:36.097332+00:00,1.718142629,126.5375443,10,4.095522924,Northern Molucca Sea
2014-03-12 21:04:13.524010+00:00,-2.662091494,129.9457703,30,3.243985955,"Seram, Indonesia"
2014-03-12 22:32:36.865575+00:00,-1.168640614,121.2122955,10,2.762936304,"Sulawesi, Indonesia"
2014-03-13 02:28:11.915502+00:00,2.062921524,96.55498505,43,4.103026246,"Northern Sumatra, Indonesia"
2014-03-13 05:47:06.733170+00:00,-8.407608032,109.1533279,10,3.823470659,"Java, Indonesia"
2014-03-13 07:47:29.027852+00:00,-6.242636681,116.4782257,23,3.766083249,Bali Sea
2014-03-13 09:59:48.559017+00:00,-2.080891609,101.0644226,28,2.9654388,"Southern Sumatra, Indonesia"
2014-03-13 13:08:58.617293+00:00,0.9860357642,127.7258835,10,3.737246375,"Halmahera, Indonesia"
2014-03-13 14:17:40.432620+00:00,-2.325909853,140.2635956,10,4.3719693,Near North Coast of Irian Jaya
2014-03-13 16:18:36.545960+00:00,-9.472381592,124.1600647,49,2.789483166,Timor Region
2014-03-13 16:21:43.620323+00:00,-4.21775198,129.6462708,21,3.558871916,Banda Sea
2014-03-13 16:38:55.525110+00:00,-8.6692276,118.5155106,127,3.384168561,"Sumbawa Region, Indonesia"
2014-03-13 19:17:24.498845+00:00,-7.906480789,112.216835,180,4.786002333,"Java, Indonesia"
2014-03-13 20:45:15.581509+00:00,0.3834186494,121.1350861,10,3.011787592,"Minahassa Peninsula, Sulawesi"
2014-03-14 01:17:05.285586+00:00,-9.72949028,116.0840683,11,3.017709238,"Sumbawa Region, Indonesia"
2014-03-14 01:55:44.655311+00:00,0.003875650233,123.1893158,110,3.795353263,"Minahassa Peninsula, Sulawesi"
2014-03-14 03:19:14.839564+00:00,-2.90109396,129.7907257,26,3.710180909,"Seram, Indonesia"
2014-03-14 03:22:35.432510+00:00,-2.878213882,129.8088226,46,5.0286585,"Seram, Indonesia"
2014-03-14 03:29:00.047383+00:00,-2.93692255,129.9215546,10,3.955211818,"Seram, Indonesia"
2014-03-14 04:39:07.488034+00:00,2.815682888,127.9797134,138,4.812280411,Northern Molucca Sea
2014-03-14 04:51:31.149386+00:00,2.290740967,126.3059235,61,4.427196311,Northern Molucca Sea
2014-03-14 05:46:35.805912+00:00,-2.957446098,129.8579407,17,3.92887481,"Seram, Indonesia"
2014-03-14 06:58:33.445326+00:00,-0.2276047766,122.9192657,93,3.939598131,"Minahassa Peninsula, Sulawesi"
2014-03-14 08:29:50.461911+00:00,-9.771142006,118.2544708,10,2.768779096,"Sumbawa Region, Indonesia"
2014-03-14 08:42:12.181241+00:00,-9.42417717,115.1430664,26,2.899682642,"South of Bali, Indonesia"
2014-03-14 10:18:37.945224+00:00,1.208892703,126.8817139,35,4.178756893,Northern Molucca Sea
2014-03-14 13:02:17.823692+00:00,-0.593202889,121.7492142,10,2.895179463,"Minahassa Peninsula, Sulawesi"
2014-03-14 14:28:39.018671+00:00,-9.119531631,113.5388336,36,3.307133398,"South of Java, Indonesia"
2014-03-14 15:14:42.335128+00:00,1.241380095,126.7848206,22,3.238674376,Northern Molucca Sea
2014-03-14 18:49:31.325065+00:00,0.5959255695,126.5620117,24,4.293875243,Northern Molucca Sea
2014-03-14 18:57:15.101957+00:00,1.420482635,98.26898193,10,2.806611452,"Northern Sumatra, Indonesia"
2014-03-14 18:59:39.904513+00:00,-1.427191854,133.9998932,10,3.704843112,"Irian Jaya Region, Indonesia"
2014-03-14 19:04:20.423125+00:00,1.475255013,124.8734283,19,2.657262712,"Minahassa Peninsula, Sulawesi"
2014-03-14 20:11:18.207561+00:00,-3.186836958,139.6219788,10,4.108983242,"Irian Jaya, Indonesia"
2014-03-14 20:26:35.765198+00:00,-0.2518079281,122.9777985,13,2.943670976,"Minahassa Peninsula, Sulawesi"
2014-03-14 20:30:29.275966+00:00,-3.238224983,128.4936676,10,3.394184731,"Seram, Indonesia"
2014-03-14 20:38:13.316375+00:00,-7.299618721,115.6687927,26,2.746388895,Bali Sea
2014-03-14 21:22:18.533908+00:00,-3.224076748,128.5138245,10,2.668564131,"Seram, Indonesia"
2014-03-14 21:37:42.549031+00:00,2.122323751,128.5524139,189,4.201173551,"Halmahera, Indonesia"
2014-03-14 22:36:54.848581+00:00,-9.519692421,118.3363724,14,3.112396749,"Sumbawa Region, Indonesia"
2014-03-15 00:26:44.529447+00:00,-10.40048313,124.9162979,14,3.549937202,Timor Region
2014-03-15 04:09:38.455679+00:00,0.4000028074,98.20291138,36,4.580496638,"Northern Sumatra, Indonesia"
2014-03-15 09:37:27.780641+00:00,-3.995298386,100.4108582,10,5.22508209,"Southern Sumatra, Indonesia"
2014-03-15 09:43:24.443457+00:00,-4.033525944,100.415863,10,4.851086938,"Southwest of Sumatra, Indonesia"
2014-03-15 09:55:44.726681+00:00,-0.2493284047,122.8364563,76,3.584361237,"Minahassa Peninsula, Sulawesi"
2014-03-15 10:06:29.951174+00:00,1.280066967,125.4936752,78,4.050963761,Northern Molucca Sea
2014-03-15 10:30:36.377897+00:00,-6.166298866,130.4994202,150,4.466369751,Banda Sea
2014-03-15 10:58:45.991420+00:00,2.742487431,98.99753571,158,5.341613992,"Northern Sumatra, Indonesia"
2014-03-15 17:30:22.196437+00:00,-4.069248676,102.3891449,80,4.17315343,"Southern Sumatra, Indonesia"
2014-03-16 00:04:48.151583+00:00,-9.642526627,114.2066803,10,3.405252817,"South of Bali, Indonesia"
2014-03-16 00:14:30.536918+00:00,-9.792902946,114.1541519,10,4.605259473,"South of Bali, Indonesia"
2014-03-16 01:00:14.900751+00:00,-7.602413177,125.974884,421,5.239604756,Banda Sea
2014-03-16 07:09:00.849598+00:00,-9.646477699,112.8259506,12,3.367109866,"South of Java, Indonesia"
2014-03-16 07:36:44.358235+00:00,0.5322996378,126.5245056,30,3.983162709,Northern Molucca Sea
2014-03-16 09:51:50.608603+00:00,-5.42714262,129.8238983,203,3.846455804,Banda Sea
2014-03-16 10:38:14.800192+00:00,-8.990014076,110.4590836,15,3.527185724,"Java, Indonesia"
2014-03-16 14:53:55.232230+00:00,-8.93996048,111.0365524,49,4.913881459,"Java, Indonesia"
2014-03-16 16:42:43.530556+00:00,-2.628589392,129.4834747,14,3.908061313,"Seram, Indonesia"
2014-03-16 17:25:17.621316+00:00,-8.859251976,110.9667435,10,2.825255161,"Java, Indonesia"
2014-03-16 18:15:42.991585+00:00,-8.28424263,109.1755447,10,3.521311072,"Java, Indonesia"
2014-03-16 19:10:02.683693+00:00,-6.063440323,127.6318207,388,4.192212446,Banda Sea
2014-03-16 19:16:57.672894+00:00,1.885079861,127.0120087,114,4.08703103,"Halmahera, Indonesia"
2014-03-17 00:35:30.007576+00:00,-3.979363203,100.4831543,23,5.097999677,"Southern Sumatra, Indonesia"
2014-03-17 01:30:42.008102+00:00,-8.481328011,119.2247009,148,3.762957838,"Flores Region, Indonesia"
2014-03-17 01:57:23.173890+00:00,-4.078547001,100.3905792,19,3.777974859,"Southwest of Sumatra, Indonesia"
2014-03-17 03:22:13.560777+00:00,-2.798995733,137.3127899,69,4.65180896,"Irian Jaya, Indonesia"
2014-03-17 03:56:41.004330+00:00,-8.604676247,119.1697998,122,4.103551857,"Flores Region, Indonesia"
2014-03-17 04:47:22.981921+00:00,3.324832678,98.57927704,10,1.879166047,"Northern Sumatra, Indonesia"
2014-03-17 06:09:19.405761+00:00,-0.7368465066,132.7695007,23,3.383336721,"Irian Jaya Region, Indonesia"
2014-03-17 06:39:31.661806+00:00,-10.93204784,111.7351379,23,4.612074681,"South of Java, Indonesia"
2014-03-17 07:12:20.868848+00:00,-3.238347054,131.5942078,53,4.821761744,"Irian Jaya Region, Indonesia"
2014-03-17 11:15:16.628790+00:00,3.647123337,126.3383636,125,4.468893568,"Talaud Islands, Indonesia"
2014-03-17 12:26:03.903581+00:00,5.023077488,126.6485825,67,4.836344284,"Mindanao, Philippines"
2014-03-17 14:44:53.225450+00:00,-2.764533043,130.1957397,10,2.746587939,"Seram, Indonesia"
2014-03-17 14:56:44.538394+00:00,-2.839720488,130.0439911,10,3.094518292,"Seram, Indonesia"
2014-03-17 15:07:52.816870+00:00,-2.817922592,129.9790039,15,3.97517752,"Seram, Indonesia"
2014-03-17 15:14:35.721669+00:00,-2.838736534,129.988739,22,3.306579675,"Seram, Indonesia"
2014-03-17 15:30:48.982627+00:00,-9.756724358,114.1051254,10,3.357721345,"South of Bali, Indonesia"
2014-03-17 15:34:12.675082+00:00,1.108949065,121.1120377,12,3.856660285,"Minahassa Peninsula, Sulawesi"
2014-03-17 15:35:47.295089+00:00,1.818011761,128.1669922,128,3.421969413,"Halmahera, Indonesia"
2014-03-17 17:57:47.116852+00:00,-0.2802208066,122.9914322,34,3.969614399,"Minahassa Peninsula, Sulawesi"
2014-03-17 20:03:52.346995+00:00,-0.5424292684,124.220459,60,3.391203193,Southern Molucca Sea
2014-03-17 21:00:22.862837+00:00,-3.609690189,123.7493515,10,3.65083182,"Sulawesi, Indonesia"
2014-03-17 21:04:29.544512+00:00,-0.5481620431,132.0991211,55,3.439471221,"Irian Jaya Region, Indonesia"
2014-03-17 22:49:16.117791+00:00,-2.846248388,129.7891846,165,3.20025071,"Seram, Indonesia"
2014-03-17 23:05:51.103989+00:00,-0.599757731,123.2857666,11,3.673427095,"Minahassa Peninsula, Sulawesi"
2014-03-18 02:52:14.931657+00:00,-5.827343941,102.7956161,25,3.347771715,"Southern Sumatra, Indonesia"
2014-03-18 03:04:52.609204+00:00,-2.869519711,101.364151,36,3.518548217,"Southern Sumatra, Indonesia"
2014-03-18 03:26:45.551960+00:00,-8.905694962,116.5711441,10,3.100675603,"Sumbawa Region, Indonesia"
2014-03-18 07:58:57.821005+00:00,-8.11468029,118.5845795,168,2.977897675,"Sumbawa Region, Indonesia"
2014-03-18 10:15:54.067863+00:00,1.09576273,97.08912659,17,4.287149874,"Northern Sumatra, Indonesia"
2014-03-18 10:38:15.608405+00:00,-3.023609877,138.392746,10,3.92401887,"Irian Jaya, Indonesia"
2014-03-18 10:57:30.774805+00:00,-0.1229777038,122.9209747,88,3.01628202,"Minahassa Peninsula, Sulawesi"
2014-03-18 11:42:20.265774+00:00,-3.031063795,128.4443665,15,3.133300856,"Seram, Indonesia"
2014-03-18 14:00:07.178872+00:00,3.977446318,123.5210342,490,4.511736816,Celebes Sea
2014-03-18 16:30:01.062544+00:00,-2.93892169,128.7589111,13,2.839317398,Ceram Sea
2014-03-18 16:56:35.074937+00:00,-8.992016792,124.1039124,10,3.509094036,Timor Region
2014-03-18 17:09:12.297470+00:00,-1.73322475,135.71315,10,3.91048998,"Irian Jaya Region, Indonesia"
2014-03-18 17:45:17.742323+00:00,-5.178535938,103.2529678,31,2.760329386,"Southern Sumatra, Indonesia"
2014-03-18 18:08:55.829356+00:00,0.5164814591,125.9773254,10,2.849753928,Northern Molucca Sea
2014-03-18 18:10:32.931381+00:00,-9.857445717,119.0486298,10,4.139141197,"Sumba Region, Indonesia"
2014-03-18 18:12:40.319951+00:00,-2.088189125,130.2842865,10,2.795338655,"Seram, Indonesia"
2014-03-18 18:51:02.655725+00:00,-4.577679634,102.7570953,39,3.576574823,"Southern Sumatra, Indonesia"
2014-03-18 19:19:12.021862+00:00,-8.098129272,117.7897491,10,2.858491845,"Sumbawa Region, Indonesia"
2014-03-18 20:06:09.561680+00:00,-8.202083588,119.0399857,10,3.863870448,"Flores Region, Indonesia"
2014-03-19 06:25:04.385730+00:00,0.2831111848,130.08815,66,4.876884918,"Irian Jaya Region, Indonesia"
2014-03-19 06:44:57.718743+00:00,-6.593037605,128.5357819,302,4.162841041,Banda Sea
2014-03-19 07:15:06.163133+00:00,-8.376599312,117.6087494,103,3.185067914,"Sumbawa Region, Indonesia"
2014-03-19 07:20:40.480979+00:00,-8.182863235,117.4525375,35,3.32580911,"Sumbawa Region, Indonesia"
2014-03-19 07:36:04.935770+00:00,1.732647538,96.94959259,46,4.175436638,Off West Coast of Northern Sumatra
2014-03-19 10:06:39.645427+00:00,-0.1320598871,120.9524918,10,2.679065854,"Minahassa Peninsula, Sulawesi"
2014-03-19 11:01:29.739634+00:00,-0.08600985259,124.4125443,20,3.517448412,Southern Molucca Sea
2014-03-19 13:26:54.186563+00:00,0.6659094095,120.8840637,77,3.467823707,"Minahassa Peninsula, Sulawesi"
2014-03-19 14:04:22.770433+00:00,-0.4329217374,124.4943924,10,3.746601421,Southern Molucca Sea
2014-03-19 14:11:08.780383+00:00,-6.558775902,130.0632935,209,4.18851797,Banda Sea
2014-03-19 14:27:40.982780+00:00,1.801517963,120.8408279,30,3.243619376,"Minahassa Peninsula, Sulawesi"
2014-03-19 14:38:09.948396+00:00,-6.04519558,130.7463989,123,5.083259683,Banda Sea
2014-03-19 14:56:48.908145+00:00,4.254928589,126.9103317,42,4.705730202,"Talaud Islands, Indonesia"
2014-03-19 16:34:28.442267+00:00,-9.119631767,110.5965729,49,4.645142361,"South of Java, Indonesia"
2014-03-19 19:22:56.769583+00:00,2.791647911,97.10487366,63,3.270156102,"Northern Sumatra, Indonesia"
2014-03-19 19:40:18.625754+00:00,-2.85853982,129.4894867,147,3.229876495,"Seram, Indonesia"
2014-03-19 20:07:17.996556+00:00,-2.940086603,139.6606445,10,3.313260137,Near North Coast of Irian Jaya
2014-03-19 20:51:30.785495+00:00,-8.79815197,108.1005936,57,5.039300925,"Java, Indonesia"
2014-03-19 21:03:48.576329+00:00,-7.908930302,117.5586166,12,3.311737413,Bali Sea
2014-03-19 21:34:43.924280+00:00,1.169620156,128.1210175,10,4.73796941,"Halmahera, Indonesia"
2014-03-19 21:41:56.018629+00:00,1.138871074,128.0361786,10,3.347277579,"Halmahera, Indonesia"
2014-03-19 21:56:40.747133+00:00,-2.351155996,121.3909531,10,2.977454691,"Sulawesi, Indonesia"
2014-03-19 23:21:04.617103+00:00,-7.393138409,120.2706757,611,4.28036452,Flores Sea
2014-03-20 01:09:04.668982+00:00,-6.891625881,129.6571808,153,4.358396164,Banda Sea
2014-03-20 01:30:47.223029+00:00,-9.339227676,107.2291336,35,4.738646257,"South of Java, Indonesia"
2014-03-20 02:06:08.743115+00:00,-9.386989594,107.1075897,10,4.783814148,"South of Java, Indonesia"
2014-03-20 02:10:06.228140+00:00,-7.900763512,117.2969666,291,4.736008667,Bali Sea
2014-03-20 02:30:09.233414+00:00,4.503376961,96.94561768,145,3.255558961,"Northern Sumatra, Indonesia"
2014-03-20 05:38:20.197997+00:00,-7.219646454,129.8098755,172,4.795589667,Banda Sea
2014-03-20 12:11:51.949664+00:00,-8.266215324,116.06633,13,2.645788897,"Sumbawa Region, Indonesia"
2014-03-20 12:12:36.021288+00:00,-6.914305687,129.3588715,292,4.377228806,Banda Sea
2014-03-20 12:40:01.049757+00:00,1.528668404,122.0973969,10,3.814213244,"Minahassa Peninsula, Sulawesi"
2014-03-20 13:41:08.609493+00:00,-5.159719944,132.0612488,31,4.525460389,"Aru Islands Region, Indonesia"
2014-03-20 14:20:36.746627+00:00,1.173488736,128.0446472,10,3.896527518,"Halmahera, Indonesia"
2014-03-20 16:52:21.046181+00:00,3.015062809,126.2044144,10,4.053254272,"Talaud Islands, Indonesia"
2014-03-20 17:40:29.837675+00:00,-6.443686962,129.3334503,255,4.246229013,Banda Sea
2014-03-20 18:58:24.895067+00:00,-0.07476211339,122.9839249,146,4.232851241,"Minahassa Peninsula, Sulawesi"
2014-03-20 21:33:02.126658+00:00,-9.662216187,114.1322937,54,5.162208587,"South of Bali, Indonesia"
2014-03-20 21:49:09.558289+00:00,-9.590073586,114.1888657,11,4.179290818,"South of Bali, Indonesia"
2014-03-20 22:42:26.854969+00:00,3.919265747,128.0981445,18,4.767606999,"North of Halmahera, Indonesia"
